Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Italy,ITA,6191664.822899954,6059128.13846625,5926217.846668508,5834653.559868147,5992207.953084814,6023027.615625499,6132266.4770360775,6365909.784317674,6542570.195014327,6772845.809790513,6841006.935018553,6922743.9497655155,6931731.6850796165,6888184.588865221,6808371.099964308,7169906.075445352,7181678.779256832,7277417.536453508,7493717.760137377,7582735.625265086,7640868.591365074,7674642.706840996,7760369.557557197,8059062.193303283,8181019.005101321,8272429.468669121,8213302.726266275,8117493.051824987,8004112.860261903,7373923.139751415,7653461.7019034345,7462474.402017554,7143256.248315674,6690517.5356335,6414938.653118301,6591627.140458541,6546402.276291743,6639099.091402694,6629732.268685049,6539141.298886438,5847825.066570186,6311558.031891883,6275627.054613681,6022164.491508229
Jamaica,JAM,121564.65160708589,105311.82534715426,89535.15405417133,94159.37343248335,80487.43234097147,71123.53369863884,70356.51727767906,77383.90113412698,87675.11270650417,101869.22810834675,106783.72889191312,111416.46648679345,120679.25169536473,122654.71266475278,126343.4714632924,141049.2813085053,145341.772146285,151768.33109938318,155173.76594462397,158909.94910188366,155842.44572750205,158333.5092330347,156805.13147189107,163282.5310983419,159424.37850240982,164182.22020233044,187594.11588047454,191283.32991624172,162065.84771327718,128216.8093895128,117809.16719690703,124608.57484415612,117039.03641497088,127329.43212228699,125129.62144518818,129313.51230560147,133928.05077637883,118398.85998922394,134055.01580784962,148447.85865460595,104384.19378143334,114693.19614638749,120340.8145929864,126121.27940686153
Jordan,JOR,82109.24039816046,97376.63571109825,110655.26785848867,117294.58392753308,124273.44493056255,128280.9140003871,136674.27465551265,147047.5271062385,137915.3353770221,142128.69552644482,151621.37358684116,143818.04697514258,169455.41204513877,167584.80550030025,192669.03206881147,201935.86509093762,217004.88768652212,209747.09766403903,224361.52676382882,226671.251846312,238522.67543276327,228985.32737025098,240178.3482520407,262386.4013784536,285013.1529078394,309446.8128401575,320014.0942805057,307692.6425533501,296382.0688596988,308268.2404666956,320862.862675365,336054.4411881186,356605.35258310346,354135.55494741455,363362.080216348,391568.1155920567,413559.72074553906,424799.6000750281,406752.67240085296,398550.7340572519,355653.1555515745,366331.411440204,400519.79874855076,397177.17713682295
Japan,JPN,16025201.672670849,16006465.14003147,15503493.41193792,15250075.37020179,16375377.602224655,16335761.317052172,16464062.402936516,16945501.523699366,17916295.371042848,18465329.444277357,19569243.739774335,19979248.2804938,20192440.214574736,20385110.969191305,21338691.875944465,21941599.545784846,22352577.9461192,22692233.07522012,22248256.556813236,22749704.338921487,22751887.908098973,22553039.46280232,22390421.887439188,22459292.090927005,22798063.568040237,23055646.863302026,23152194.591938503,23054513.248395853,22037965.587013084,21073197.87747943,22076052.326424398,21354073.805027686,20909394.39860406,20817265.92077694,20175338.78336632,19664557.651778918,19750705.578893565,19739681.253401157,19519745.518912498,19130799.58923702,17841141.45883793,17882504.19486442,17347347.697185744,16918617.81368082
Kazakhstan,KAZ,--,--,--,--,--,--,--,--,--,--,--,--,4641143.354564029,3822960.46688594,3354381.375521035,2740682.017874275,2637590.2978594005,2390248.9814469474,2268374.2025735434,2038362.3004666674,2236495.1278234096,2247489.446527711,2385060.3743717703,2334883.286708398,2698095.5034898627,2682869.418770513,2817047.1884415196,3343640.026146722,3820048.0302061546,3102015.614443627,3316728.1492219456,3632896.8173458506,3587041.950795983,3610781.0355236633,3433738.214423592,3452806.3720106063,3502197.060259002,3458921.4451008295,3378758.63493947,3324570.6291111517,3400946.5642722636,3277426.463379768,3669515.671247049,3709366.2671161816
Kenya,KEN,98166.98339298069,96400.76533715357,95579.61646742444,91557.0078330321,91091.3957157498,94347.93990638477,98956.29244168343,89131.42340441591,100395.16049780235,108520.73327007645,109290.9732604264,98726.07372860143,108596.03743893161,111230.54673984191,113618.58798777648,120779.50301314385,125938.61757082092,116608.18814629785,130629.17228453023,128578.10844547254,149014.61033066257,143485.38140124778,146493.8246951819,134690.4665203161,148522.34000032794,162317.3197019581,179395.84419023638,179245.4238387227,181868.73826978845,203388.12545857768,216704.86102325885,225528.03172672368,213981.59876176246,230595.42802066493,243707.52029624427,283406.935226556,302114.81025742367,305959.59553496866,297268.7207829038,309419.2070309789,294238.0129432469,313225.20052716165,314436.6931065345,320329.1786955364
Kyrgyzstan,KGZ,--,--,--,--,--,--,--,--,--,--,--,--,230627.50045379932,195436.67507579003,146251.1009047829,116459.16671192407,156105.50986087852,153160.3241725544,161194.79238844733,162795.3687593002,154749.24442172778,149140.19366080107,127900.5384917042,120890.8351017909,122900.2284189309,119272.43092917088,126444.50728339914,145692.97284062108,153183.08903991315,155696.8907830248,140320.9419418533,150434.79744678616,185107.90748756521,174682.05382660785,178562.14790838712,167818.21943741606,171307.09198113316,168029.37276302677,183077.1725484791,165599.81637606857,151221.69465178598,156489.63734957375,189548.4577525092,205827.59127267954
Cambodia,KHM,4401.51333059293,4626.136110631061,5076.869721694166,5688.170138288825,6334.482802979055,6335.4705548834845,6353.4705548834845,6371.4705548834845,6868.2028865489065,6864.329108170357,6893.1291081703575,7326.937777009696,7357.180346261777,7344.937777009696,7352.137777009696,21817.16640904592,23999.61872204984,28521.148219133378,33456.63145562707,34495.00650615991,31924.201261398393,33948.90553835434,33890.25502471842,36774.14317594512,38044.371744237906,43074.58051243332,46623.91785667834,54773.63380497694,57532.390139358904,71212.21330153839,82192.95373874795,84921.36347048775,91677.00855728821,94223.2581806718,99357.95846735468,115073.4259316882,142916.13598551182,151189.58198005124,177730.9512444553,215352.07780443307,218158.47930210963,230925.36053912767,236970.8602626857,287955.38318633934
Kiribati,KIR,447.35243211424245,446.1301577095587,446.1301577095587,446.1301577095587,223.67621605712122,223.06507885477936,230.80543710550901,271.7434835054025,272.3566178195494,271.7434835054025,271.7434835054025,274.6885389809538,272.3566178195494,271.7434835054025,271.7434835054025,271.7434835054025,272.3566178195494,271.7434835054025,271.7434835054025,271.75664427210813,523.5456886830274,446.73455239976073,654.7414440507872,680.7040611766157,729.0972200012183,952.5905824055902,1059.9796976880327,967.5028228031128,1083.3463753821338,945.3577178689998,940.1534431543329,867.8778084017607,856.7628774610696,866.6537621044067,869.7342340161175,922.5722279421807,986.2099552812653,1116.2062355333774,1129.5093292734778,1137.8807437475386,1120.6305805572015,1120.6305805572015,1134.3568571997878,1199.464353864968
Saint Kitts and Nevis,KNA,870.9616170308032,868.5819404815386,868.5819404815386,868.5819404815386,870.9616170308032,868.5819404815386,743.3975683696036,743.3975683696036,791.43510190239,789.6439043563498,789.6439043563498,1060.208302808266,1062.6094042984435,1295.8844841228201,1520.20254658799,1295.8844841228201,1524.3674850717925,1520.20254658799,1520.20254658799,1520.20254658799,2776.468644214915,2869.9925003473045,3139.770182686988,3144.82474426572,3401.2555670384263,3168.7894422155705,3283.722812446305,3471.8543688176924,3467.9172168924842,3548.7309080132786,3573.8660733203856,3711.670116280138,3674.7960101350027,3661.1893778811655,3707.7503589546104,3798.6327276667535,3901.095531849797,3917.7275345819667,3994.2487993016625,4055.473669253307,3780.8732955759015,3756.8002370004615,4077.768223698453,4018.310575256756
South Korea,KOR,1972761.5180033727,2061460.3895463175,2105598.2187005556,2254350.2886493257,2359377.3282907885,2508190.8487943667,2797183.0176518233,3173196.179081033,3543465.7851382317,3805469.591168279,4253618.746443846,4754199.827491853,5299183.578552882,5746819.697085521,6177961.007185952,6735835.787065614,7283892.158160088,7845650.75601066,7217922.849450321,7925140.5532003455,8512873.706266478,8742520.213868953,8862958.685524514,9200499.704777056,9388734.692469342,9708154.752007559,9882466.821414942,10242045.505916746,10420196.806788078,10375651.143147921,11141399.024261264,11571837.496053463,11788682.83525787,11836509.850136299,11907282.195141356,12234280.934085796,12601741.763786681,12604890.763009498,12695089.850793967,12573900.318517229,12224090.764424875,12687925.6317664,12646534.176228419,12737081.416236449
Kuwait,KWT,508199.10109895386,370932.4980435415,375423.3282248284,413161.8471328157,429256.69008005783,426345.31259685266,476844.05072847445,566249.6683142674,654858.3104247174,732386.2115621321,429557.9373783112,227134.21754698304,369545.26721802104,501372.49983721686,602404.4858055068,621983.5054310075,659980.3869793118,842639.4398594389,892060.569364375,968496.1112503997,869907.7641659646,888312.0354404954,938174.2644685939,1017070.879286632,1058216.04796375,1235357.278301132,1226570.5844776162,1303727.4810226804,1399210.2198640206,1500275.1635226791,1478513.9155472945,1548717.9624777702,1590367.0363356206,1630403.4636866618,1663869.4094692937,1768337.778378862,1789472.076675424,1710364.837299859,1816042.5096347642,1789955.5018947993,1619493.4551320735,1733108.2271625176,1835491.3599558056,1990247.9962781148
Laos,LAO,6903.512673747353,3765.5654893599203,3706.7786612440204,3711.5572706625894,3183.7909532340723,3416.345316193745,4003.105046549002,4039.060516152556,3943.139974194445,4619.519447011247,4713.926656930598,5197.645646503257,5386.609966234731,5685.9874801817705,5716.748135343035,6537.350885344243,7377.582359371773,7967.041643104568,7876.923701161576,7854.213626398719,18132.582443357544,19338.36823741841,20269.85027137055,22064.732715115897,22815.397664874887,26271.428013120272,32540.38771618128,34438.53671782645,38272.11798931362,43883.07346640671,49270.78205788931,52359.93697519032,59804.09430176211,67019.30424196889,71402.62285343427,134236.0408569319,211584.590597394,249402.94935677503,257358.84382902717,263086.5030114149,240523.14625862383,251673.65593652328,232731.8982351918,278703.29615068756
Lebanon,LBN,102778.40231536153,95924.03091141637,93304.34717509928,97162.00997449906,92789.01634578507,108329.39670850305,103585.94539028544,108599.19106798079,97724.71096476835,77553.91470888324,72981.18021140274,120115.55569998996,122681.68900728069,153727.27805781603,173057.89419525155,186979.57315947497,198000.4495635416,226923.94763292308,229880.2732334754,238977.89290930858,214983.63521978765,230353.28051285265,227892.2159009235,225288.71945013799,227896.34794965034,218071.34539784095,204107.0898983602,180883.0247472142,236124.96946353,290972.6283308844,279524.42849093885,282616.0008975137,315814.4650093191,313116.6497428927,329783.9805157016,362268.50380644726,373244.82411328406,398326.4532758704,374781.347032936,378255.4914469707,352745.7103346543,302397.09936986124,257947.21435837567,262565.3713872054
Liberia,LBR,30880.509590432812,28460.669860588223,28511.069860588224,28482.26986058822,25924.185036150593,25985.147372117397,19712.138116643375,14942.166451252528,19165.19323709756,15669.024108778933,8647.760296090144,4871.173705929449,5107.970901179317,5637.00754765205,5637.00754765205,5637.00754765205,5855.152699041224,5839.298154026219,6041.588760400388,6041.59006761459,6807.358636724276,7260.424240728205,7162.095414644955,7843.643213093098,8508.536720314916,9959.595459183616,10201.57496442316,9521.742073212034,8435.936377015301,7700.3462775006155,12123.79562006477,13499.175589875904,14972.26446168215,13244.002406403488,17440.138722600524,17504.08559249876,20124.44847345094,17374.80878126303,7847.143625158377,13042.429599853242,10166.788353176486,9628.319497674816,10274.720566899512,10559.026320320392
Libya,LBY,423867.78083332727,379590.4630043611,375485.8467071531,404241.4613062231,404804.8500949522,445217.92251385807,465652.6618279516,478806.5759457707,490244.9977337377,507246.24476193363,536005.3515731852,559570.7743965174,522182.7854685629,540965.8158849316,559294.8350888231,583990.8017456211,617204.1689926632,649929.1625438946,625469.058898229,564630.1451308368,766606.5780518221,772777.6385258281,796619.3756572993,784858.6503702616,804050.3507397813,831532.4296225712,762470.6022645895,757434.3353211354,786354.3167084695,899953.2372104932,948999.8929882811,622832.2800415915,776054.9435889014,834683.6667853651,815179.8096055229,648704.4371806819,634952.3910273466,998648.2219874528,948049.449052178,809023.5001300483,645254.6633199601,739562.9939194161,789525.9932845634,777290.7759624947
Saint Lucia,LCA,1686.087737601129,1261.1107086873071,1681.4809405038582,1471.2958266013518,1475.3267740714925,1891.6660648674804,1897.9085607837012,2069.3561074858358,2641.572665360117,2635.1174537492766,2635.1174537492766,2635.1174537492766,2641.572665360117,2635.1174537492766,3112.270431161733,3112.270431161733,3119.9053270977843,3112.270431161733,3112.270431161733,3112.3082256890025,5273.994225696793,5719.317885361189,5167.807269552522,5718.463812470296,5738.776224747806,5919.67107121389,5971.46567313433,6173.818942666541,6345.311544923245,6189.685399357085,6469.40315239298,6566.324022719335,6535.7725086560895,6518.924181091823,6582.322699092283,6621.164394968123,6692.1789532840385,7255.005641582102,9158.763503796143,9047.797248302702,8626.270783505435,8964.310678684882,9122.0520792101,8989.104491221453
Sri Lanka,LKA,82432.02667159252,82552.40255500347,84941.66145391166,85811.72034975563,95957.32471123534,83219.54365608566,80141.20554161989,89684.82975878066,85742.8033904622,80652.30898487466,89248.00279655686,87465.89655794515,91208.51991047998,105188.06680966368,115171.22107803561,121145.53694681593,132187.60691379025,146682.07393801663,149479.47191476295,158460.12873123778,186108.4074583366,181040.52610126196,186689.65606809384,187988.0500981022,198736.60732112362,206840.8471074883,205172.54720348545,210456.2396713624,207746.40381210647,197803.99929401325,221003.07888531443,254298.7795797097,275391.8769475217,256878.07808929568,294154.093862903,319990.5754924105,350836.7537856939,349500.5919331288,339188.1313857184,339775.6446664201,289411.44927816035,337131.91378411936,281074.5612328743,299863.9502651016
Lesotho,LSO,2152.502280789543,2146.621127016894,2146.621127016894,2146.621127016894,2152.502280789543,2361.283233188444,2476.749987617856,2476.749987617856,1666.774477842066,2476.749987617856,3167.921296892628,3218.31920486058,3350.8588649993135,3462.382066822317,3849.014141877958,3899.41204984591,3946.4982429980737,3877.8129464310737,3373.751572395048,3521.3745847475734,6826.798231078471,6924.877779451566,7017.717943946195,7115.20373628329,7382.067823090249,7945.001859764272,8228.421541714786,10514.885784101869,8997.039966874392,10479.211396797295,11193.56637584648,10918.214110557354,11819.806213245889,11924.277126714911,12292.635758054437,11950.8112052665,13322.322844254806,14307.103011725869,13924.514066557856,14484.85258135127,12984.019610531526,14295.831006588654,17352.799376870593,19794.834327468398
