Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
Botswana,BWA,6423.429152539208,6405.878799663418,4270.585866512494,4270.585866512494,4282.286101763214,7687.0545591875925,7514.693713799469,9018.046365552556,10128.136443480447,12302.449755439562,13249.437819659475,15315.282018963171,17589.345711004837,17179.9523885127,17179.9523885127,17179.9523885127,17227.02075122095,19695.130748196632,19741.978526157556,19741.99931503083,26104.820845418923,28605.328801232732,29360.87685438804,31404.657145421017,29737.49480351519,30709.53050560869,33177.10721410584,36076.958863853884,40217.298815407776,37235.13077958919,39242.15627979452,40695.20010067924,41730.90944688253,43791.306888695355,45420.48634421058,50036.0238105035,46735.80910350814,42949.96605108191,46416.97122484638,45412.29428918898,41113.09994814037,42887.90435285921,44878.203915475686,46642.61602004622,47821.35459319066
Central African Republic,CAF,2172.2552396536994,2816.216150936761,3032.8481624794154,3249.4801742327168,3041.157335527304,3032.8481624794154,3682.744197368088,3383.443253367178,3392.395475740198,3383.443253367178,3629.9188378900394,3854.236900355209,3661.4660807274718,4072.5859843341814,4290.935068313153,4290.450849374538,4527.138141735159,4515.253130778323,4515.253130778323,4515.268386991457,4313.133844479006,4453.530865326249,4406.255817176468,4083.1873544557498,4012.988844032128,3932.029291439711,4080.621110453746,4084.0093695716446,3034.359623140467,2892.0438777196523,2981.8188967358437,3261.348348485374,3354.7211296382297,2192.097352401883,2426.021909416329,3497.191630073394,3775.4895151261608,3964.541913695166,4237.958899362542,5099.668170587788,5276.11275722357,5781.357903926236,5935.132294445601,5968.387654920183,6336.697260769676
Canada,CAN,4110627.833681744,3860374.4504957646,3432739.1173567995,3135934.935441404,3209909.1903531644,3204389.4510640614,3216847.2066856595,3359442.6104911133,3519460.219146975,3674746.360809661,3548430.030134986,3417059.0080859708,3513011.168687948,3543783.236075976,3604301.206945751,3690489.107963081,3822554.62671466,3989136.7039777935,4000696.9181655454,4165212.0002078325,4141747.4926841576,4170373.0300260354,4384177.316341566,4627092.069685751,4800069.972758287,5007164.286153192,4996927.991974788,5185697.479463208,5028060.848500831,4896754.915978503,5155531.761655274,5203433.384733391,5290119.069658124,5232737.806626808,5166460.363987104,5263893.396637605,5347399.407214121,5331461.077897228,5437797.021028861,5434251.990020438,4813642.390304502,4854475.5059293555,5088483.296137519,5180167.50289147,5174142.795016815
Switzerland,CHE,679088.4150596793,550012.4853491479,518373.4335138246,567173.1059492731,542957.3545692234,591333.848650381,592503.1590233077,571601.7315059284,574503.3599400485,565522.9845971151,563103.920877848,592672.156711002,599322.2833115254,567153.4283425331,559147.5508495716,567831.1215233786,576750.3324888838,570388.5317271147,592049.5418362782,597458.0626693007,582271.5033817476,594738.9511947865,565358.6631080618,571740.6479365753,571008.8134987318,574336.4032270282,572874.5720515826,547860.732684746,566838.1222517291,551063.0792604195,562665.2779400654,521527.5188543508,531997.7168645023,542514.3230085472,497562.45412191976,490656.7513413018,495047.02683699917,486275.7088275389,480189.729635595,475469.4798458718,389366.7690560207,405659.2926348492,409514.7712475503,418665.5696540013,420773.2561652933
Chile,CHL,239657.7073063537,231289.4442416624,226740.6975397936,212956.59328592528,216258.72296377853,209121.8906817578,220902.6857541594,230230.79168878563,255483.6958088672,288468.30311855196,311518.11064187257,327322.30313682696,354065.886388025,383660.4615469043,419352.2727456218,454890.02276808437,496866.0042967522,523677.424045973,543540.955388772,556450.3207817976,509680.4950491634,495380.44862776774,509397.985466808,529935.6801888132,564440.7948435632,584524.4390461774,598449.6601992327,757754.958060435,798813.9989451086,743446.595284901,686788.8934834994,709566.3204457688,709765.5357233179,722187.9702715236,713764.0684357975,705528.6084092475,749823.700538772,757641.7782337565,770235.9391375225,765644.7439534963,700408.443551256,759823.1192084654,811576.7099792564,807770.3900576428,815135.7019277832
China,CHN,4351070.404011126,4153804.181737638,4109138.770044469,4191697.877598187,4286189.127719977,4527462.816882085,4601287.961076644,4835667.02560184,5171551.459610335,5379571.127934984,5181381.7874239115,5388907.765573556,5965979.9225094775,6601481.869130664,6998892.220692455,7433874.78870485,8317285.490046911,7911688.243214189,8929887.568608291,9472485.042296037,10183916.797349265,10427437.966612065,11256080.645935448,12505853.659867108,14767087.290484073,15062195.54931204,16172712.867027355,17085468.055959813,17365654.317783415,18300008.354893707,19715411.28537309,20771244.754591487,21854983.67909883,23050745.117520988,24350796.35253421,25411416.52611019,26478206.55223438,28200776.52449896,28264473.60556671,29302982.574126612,28941265.991199024,31906165.80127108,31609933.509215433,33253788.800080985,33996661.04400843
Ivory Coast,CIV,62404.38279976187,66679.15609870256,62233.87902162045,66679.15609870256,64633.11075476055,66679.15609870256,70013.11389908602,77758.61442093058,81193.26624376731,81095.88954733299,67377.21299958114,55439.21751764722,55781.97994832858,63621.223659756615,65186.90597145557,64030.310488523566,66930.37490083484,60670.430262950846,58052.28226075007,65212.78438140864,65332.55431917306,63174.086467142944,64714.169021696966,50308.91275824111,61194.52284983901,78048.54559116434,56226.44079446178,53018.71460967529,60165.660602803866,54293.93096525282,60013.480457574646,50737.78132255204,73481.99526156769,82942.98570546877,89199.73344092177,93818.85043499208,108894.57764371407,105436.03598019529,107035.83827064004,112544.55919169074,104559.6221845409,137666.6312556864,171930.8572376611,185650.29711832234,190101.8278087632
Cameroon,CMR,34878.985064484164,34783.68729108394,41305.628655382,41305.628655382,41418.79476128716,43479.60910839956,48357.564717071946,44636.560253326716,42902.62702424901,52625.248511560545,53360.20305613527,53651.6432444162,54474.35870638446,44965.277674992416,49532.23938862879,50734.622712980716,49074.353694544116,51095.649637549126,50895.09196041288,46792.285715770966,48921.63360425059,47834.641312107335,50262.98836345326,52746.086325690914,52868.96948123626,51213.529078997766,61566.1379123013,67742.93097004927,65536.54565918821,76216.09980843148,83362.03789317838,91663.02016591602,84844.76818322517,66190.67519727148,91425.5615219028,87325.29743020414,81999.36288796745,81752.05545388932,85722.40118762752,83076.80702578004,79501.60256135781,79384.43860892436,84049.84283641736,80284.13748724606,82329.74444922949
Congo-Kinshasa,COD,42392.02368512002,44501.261561607556,46726.32463534934,46726.32463534934,44623.18282615991,42276.19848379456,45705.55469991897,40768.846539432016,50820.938402206666,47856.999788636,44990.405688075916,47301.535854490176,53968.96500781775,55936.91479478024,43425.627811401006,44685.33685854853,46807.88777325977,45368.66509204351,42986.11844712376,45753.291841009064,17281.84972496097,15320.062582536984,17372.00175763555,20385.839890307907,22451.111911721622,27860.91538552363,31393.302043503845,31697.838534577786,26931.858807912016,23024.82535110352,33230.07394041208,40544.35992599158,39923.661663223844,58067.96741739196,78827.95498070531,45757.2068181924,34455.03241089868,37662.92925613789,49317.509673752225,38613.63043104949,49194.56401524642,54061.55776449953,55093.666152325044,53009.83588837381,54265.62244728988
Congo-Brazzaville,COG,10430.527404117995,12482.434429808753,10402.028695363575,8321.62295689954,8344.421923904745,11858.312712506979,12281.508845980743,13739.83214788848,12129.72293241501,13739.83214788848,14946.287855949544,13098.176491733042,12796.600884346344,11764.240443677638,11316.567057212815,11329.352224034863,11158.512094088199,10868.123479975578,10904.669032126556,9139.199234063773,9770.555387379713,12491.953249240802,10085.540277143375,13076.064963434115,14173.136474103045,15907.286384194016,18409.26738545098,21461.36706343919,23225.18301044314,26664.168659472696,29578.769751475334,32611.351931022633,32296.3795773679,36816.47719480605,37638.47618994179,37351.97155317999,36274.1021544691,31074.96570674275,28603.94164544938,20722.742371974888,23838.216799176487,24415.870429044462,24307.24187845871,29504.320401762514,30221.02005345845
Cook Islands,COK,441.8848225493752,881.3549738775887,881.3549738775887,881.3549738775887,883.7696450388971,881.3549738775887,661.0162304231139,661.0162304231139,662.8272337941362,661.0162304231139,661.0162304231139,454.60125246267506,662.8272337941362,661.0162304231139,661.0162304231139,661.0162304231139,662.8272337941362,661.0162304231139,661.0162304231139,661.0162304231139,984.777062996554,939.2873803605756,508.4532360427218,468.8890182244116,796.0683235501998,1275.0057359171974,1358.5747855813522,1146.1406169165775,1177.5788726321432,1084.835625948709,1288.795798071465,1446.296639531949,1533.454506939243,1525.1266431251559,1608.5412336675417,1486.2963221579262,1539.2466212445368,1638.024325139309,1639.1980759815892,1647.0793432006606,1138.1731526894037,1192.265866253231,1434.5172405733092,1643.988029552484,1749.294209258339
Colombia,COL,336594.725044443,341929.8822448242,350269.63547006453,358609.3886932723,363773.181106021,356524.4503915675,357566.9195424199,386971.5709278971,416574.46308785817,435651.86379362165,410140.83483899914,427256.39927893813,481080.12213291664,503326.6014885858,511811.25409471476,529243.9060756561,584522.450087058,598317.2331942442,608074.6645613236,584476.4428995263,593411.1344914964,579088.9953787491,576416.7167235453,563394.6930496538,598292.165998576,581505.9854989243,605922.6864234527,573877.6367192714,585219.2704404356,553343.2138419132,576310.906682833,661280.0920468577,709146.9545725839,706639.0499636886,728801.6218051342,712604.7636454685,750851.3855127932,697246.5795422018,741926.3300098066,747187.4766129544,590451.7291606457,793182.9610092345,811916.1236666748,830942.6376625388,777800.3993586922
Comoros,COM,667.8221475264129,665.9974968501112,665.9974968501112,665.9974968501112,667.8221475264129,665.9974968501112,363.03523551701073,789.4005240722674,790.6311366820233,789.4005240722674,937.7659539491983,904.3803790088135,906.2231862999739,904.3803790088135,904.3803790088135,903.7471666652744,906.2231862999739,904.3803790088135,1106.670985382983,1106.6892309913703,1556.6234860922145,1625.3938729137278,1625.3938729137278,2075.7425961557183,2272.884371710724,2181.190522615372,2547.5706950743865,1665.8816307074621,1699.4025909423829,2084.516757142861,2485.480333190496,2227.820755866897,2339.134564540891,2806.9662045358814,2505.194493970608,2704.7622848936844,3174.8664753019652,4088.531127944801,2965.9308106512394,3267.075402664566,3853.960771242967,5792.362136469062,6210.923894320468,5389.246396300013,5682.0243954020625
Cabo Verde,CPV,4319.758923652071,4307.956303642092,1846.2669871819342,1846.2669871819342,2262.730865019475,2256.548540251662,692.7398877147868,735.5571033255205,1015.8255791810601,1237.8510330264555,1237.8510330264555,1237.8510330264555,1465.690844179702,1462.1690954916253,1710.706037852541,1663.9768307610307,1874.2574738603191,1869.750432355743,1869.750432355743,1869.7735692030628,4832.54887660805,5409.912681367239,5885.953839023117,5860.906760329122,6403.976846286053,10023.714511359965,10644.861774246878,11872.272071093428,12043.549379152957,11394.6611931106,12235.560786100159,14353.303111577949,12395.018216629313,12064.67244759193,13010.147525425258,12910.769149173877,13548.952983414016,14503.072291037797,11878.230260578483,12688.608110417377,9417.523495512856,10455.318634383993,10488.236376985737,10297.809346146352,10623.87688953261
Costa Rica,CRI,35175.59363923985,35079.48545989767,32887.0176144067,35079.48545989767,30778.644432435496,32887.0176144067,29598.315855200355,34697.71044980556,39957.496217709835,43361.778996368,41083.09257710808,43668.00684747925,55157.38222613899,59742.696968041244,61342.96084542153,67661.45190414002,64286.9820497205,67833.31997500389,75994.5404010951,83677.06839245796,81861.85560578962,82139.74108585645,84803.32593640198,87829.08749497755,86574.08904557137,93352.9720433694,100424.9879630991,109220.86054005769,107942.12697468248,102424.17551369913,104710.72672429301,106083.20377113916,105861.47554170222,109815.22754684249,112217.74184121098,109083.65947834136,116421.00067950165,120761.52961044144,126789.13535217046,125547.39558744765,104831.73887195344,119602.06929351414,124683.17378044862,137550.11825495443,136524.4010067786
Central & South America,CSAM,7460292.518050514,7297652.7156691095,7202307.102331903,6853461.415820279,6798553.360863065,6702952.127570194,7186460.662215115,7269641.6820453,7429232.732380645,7376326.977824758,8066643.689824297,7657905.400750578,7983832.135995898,8301020.755548514,8595510.787779236,9037329.677384999,9490680.976504974,10013715.862370117,10417134.69725593,10362024.52012693,11214132.522538533,11342918.717049181,11215713.34469506,11147962.218050923,11744002.524269868,12002296.216571527,12420211.543283125,12948175.404217137,13565748.73704624,13379635.768358441,13995557.31979098,14170209.213717982,14879370.063111823,14922247.400863733,15238651.526989121,15038514.080059044,14833891.863026436,14513716.786047569,14081193.528295318,13743305.790373811,11636644.123345733,13149777.892993437,13876655.931761682,14107905.04982496,14268818.900595613
Former Czechoslovakia,CSK,821233.250294839,805043.8303412012,750008.6934123002,730948.3972720194,686337.3052988943,677622.1415294644,669650.2800141309,671619.5338184756,637352.6029940316,698954.2978881892,652405.0370134591,541395.6202546451,538822.6944531004,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,,,,,,,
Cuba,CUB,464494.55106699455,472353.0351516424,511145.31340730505,470071.1364351804,487376.0560432443,495172.02235922706,507722.4653221307,499627.7603040743,505936.23993780726,514835.9472961335,501329.8819111062,468534.38863100525,415629.55295614,411567.22814950725,416186.0622116656,426309.83481964306,437262.08687072276,455281.7160101016,446027.8353700256,377263.89388471557,359496.6540049808,340291.0828314757,342293.6210256526,349337.87588330155,353787.08789914084,350850.0861031784,342156.24050400825,338181.49955938326,368612.36310268944,371922.2836665689,434089.90226894215,387203.5301846503,424045.4100421405,401377.09149132244,406165.02114766557,405294.40260818903,306233.3374016834,334946.5667227614,338103.23018228076,299759.8206562043,263178.428257913,239779.0408395167,277099.3838064246,250807.01213902724,250807.01213902724
Cayman Islands,CYM,1488.1717863259087,1696.1208495124104,1696.1208495124104,1484.1057431938707,1700.7677559494307,1696.1208495124104,1603.1734270612228,1693.2200886701487,4123.470193393474,4112.713516623772,4371.517410057257,4326.9420799703375,4388.840886335647,4159.137304564482,4798.1260788965965,5140.514463791695,5154.598065062357,5141.4416964626025,5141.4416964626025,5141.463364144648,7498.044799666341,7592.758419072514,7870.696192461654,7972.4332131731235,7535.470110140029,7757.36902449017,7868.018629516642,9403.510771206285,9656.531786400366,8960.6504229344,9002.213008327446,9477.383745748939,8756.080959164114,8643.406881373781,8789.137247221492,9296.879757866294,9152.387115704767,10551.536140799159,11054.60090923068,12135.495079681343,10479.753727930673,10088.781680625278,11123.28504523624,12570.357450455727,12702.571141593291
Cyprus,CYP,44852.71847822961,38020.64455304718,40257.153060720564,44730.1700670869,44852.71847822961,46966.67856826065,50097.79047281136,54286.62702673177,54638.20233895006,67738.5094909199,72334.89249206243,73163.65627271701,84607.49260731967,84493.31657306083,97231.03964352938,95678.52759403868,94316.78209236074,96443.13448335128,103714.46705616002,110470.42647360887,115767.07811430575,116125.45255827627,115063.64388345138,124084.02862584537,111642.29773711471,123402.17865165378,128147.46304629861,131841.59784821328,136772.65378699492,131748.54178485507,126242.89224744754,124839.89438899932,116995.88031658999,103797.01423569834,104869.27846074638,106946.24419370257,117385.5141625012,119302.14591751686,120617.37606869613,105400.05857562095,89033.80007749193,92856.00366757103,98980.49738644487,102228.53958152818,103342.520303517
Czechia,CZE,--,--,--,--,--,--,--,--,--,--,--,--,--,343112.0610251713,351322.3744932141,369495.2753782616,380518.8303633352,368535.0801635463,381948.68533590523,379602.4386042679,369265.73685478134,388585.13591250026,381266.30516758625,406306.7585578187,447775.01360311406,462807.147416729,459842.4432812877,459331.5006814643,468918.4680292774,446586.0055019231,439806.7450763508,430317.93285306345,425428.19430593535,409063.2753164803,438175.7849376597,425285.06364970584,390457.6525262056,462611.1137866617,468004.5780886466,473564.08857558324,417758.4985034255,458393.2277147806,466961.77947496646,461426.1319516019,478864.67110258935
East,DDR,855183.0565500404,803982.5074568166,840191.8713356364,760522.9527418908,836387.5699332645,809953.7965153315,805869.4247868273,757237.3778263727,710100.8413200146,656968.7800998576,614261.8527269703,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,,,,,,,
Germany,DEU,--,--,--,--,--,--,--,--,--,--,--,6152224.611059428,6195388.195530978,6323778.878480758,6265227.48737458,6249664.888393129,6369333.991425335,6340538.038604124,6356933.7700431,6163774.74715035,6035427.858635822,6115325.614068021,5905623.9341749875,5838220.509878989,5786340.446805808,5720664.905907605,5749283.291500523,5239938.968729196,5537206.469563544,5302541.62265032,5374292.153482554,5208929.552992499,5219882.560436781,5302874.0295988675,5176759.891136,5159739.066445439,5202921.748045002,5315198.358320313,5033215.499111312,5087628.503004924,4659107.618807119,4608249.443823737,4699913.320156094,4436474.815307869,4446304.428746324
West,DEUW,6037742.120661707,5434823.843757091,5251759.894730044,5131131.84576401,4771578.769428624,4990815.840234339,5309199.521809162,5184681.890833065,5243823.498755773,4952203.985620548,5213881.116550629,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,,,,,,,
Djibouti,DJI,22843.201361830925,18224.630594354294,18224.630594354294,13668.472945750798,11421.600678696062,11390.394119464654,10251.354709427567,10474.710033427222,10260.635086212798,24114.13395069782,24775.15018112093,24775.15018112093,25085.80008782727,25240.614974428485,25925.39159018053,25683.282120872627,25753.64727736817,25925.39159018053,25925.39159018053,25925.39159018053,12721.495710073414,12674.22067247418,12711.303775582066,13185.689593651467,12824.791079930876,12127.611227575417,11333.161344932385,11796.575913614995,13191.553652108381,11454.991766144689,13045.151541378282,9854.189627754882,12997.780057446766,13417.071788908162,13651.018895631367,12002.539473268216,10937.575802147432,9535.638731653526,9287.814928991753,10828.354732194846,9479.687386349226,10810.32382767357,10163.943859565927,9942.033962084362,10233.344589506589
