Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025
China,WP15,963717.4081720989,922455.5102879126,913184.6006358761,929666.2177930583,950805.8673335044,1006408.7476839919,1022890.3648411741,1105888.047953287,1176397.6679714483,1197858.4535640064,1157481.2023202758,1330206.1104184566,1455314.1322706062,1673412.7459901664,1745194.5259790206,1987458.0334414039,1871439.5023943498,2132143.1837314386,2397960.0877526645,2837623.4901843974,3132450.078733068,3293368.254514258,3583104.193536145,3943027.0111227594,4692717.777327857,5034392.707712051,5391807.649360305,5742934.95571766,6225105.076124355,6229236.326516526,6754954.8672517715,7167666.454478314,7785815.892005169,7858377.659698566,7881592.335983086,7938555.664765492,7680033.251133629,7725073.830202181,7782882.216309291,7019393.380234262,6686086.244047939,7057629.722692415,7634402.370372895,7881728.183523968,8316265.333331783,
India,WP16,536068.8556138247,606106.4572927974,612757.831309491,642689.0143857339,686968.4868206203,744122.4681431156,787356.3992527458,863624.5404909035,937969.0775221682,960081.3073509266,1034106.2679644326,1072240.3385835113,1111167.2045466453,1177669.827942141,1296558.4010486812,1538821.9085110645,1669000.133144961,1695844.5522366832,1673412.7459901664,1868569.460334864,1805406.0417629252,1748922.630720189,1774871.9900141733,1773955.051523219,1885867.3943440965,1880457.4572474698,1999842.848769618,2216744.648804673,2396877.2153524896,2603830.232760699,2775710.3528899266,2919210.8273855206,3164125.162677611,3164583.0569176483,3180629.401380146,3349942.6544968984,3539290.363199052,3657621.2074055006,3822837.9966572127,3884629.324571473,3329774.6456159437,3541033.0643642875,3799623.1950415843,4103152.8410400646,4214582.627162821,
Japan,WP17,1675748.1121199408,1677899.1072394697,1626305.9528724807,1668926.384740863,1771700.9316748737,1792104.6572081624,1873135.714705295,1985546.7201742665,2194924.5863567987,2345715.48905729,2495455.47864643,2618793.537355985,2668026.7441377416,2693930.87105263,2793767.7723937286,2851377.5678867134,2920854.7097128252,2879401.9621507614,2794634.3153122123,2815972.187420325,2792157.5988489413,2784979.4213970234,2708397.8495029057,2661217.3073358233,2624902.3651732234,2579301.2679754724,2425664.905045841,2255865.3512320747,2081554.850681968,1887031.144191493,1893004.7655994692,1842179.8220851016,1856861.901897186,1840790.893992291,1808974.6047685256,1770533.2475652175,1771596.4549657304,1758622.8803955538,1756361.263069348,1732479.072310447,1635370.8601387262,1640336.587827649,1652849.2332927673,1606676.5858280505,1573059.6061583941,
Mexico,WP18,715108.258146934,750418.6763342416,671495.3417045089,621733.355193005,696781.9061600452,720663.8306896043,704471.4129929825,701843.3620862291,678331.1778487886,722268.0013878251,739609.5290251648,798076.390986147,845114.7539893273,864128.5682889424,934400.5581613666,898746.7422612543,943551.2772409451,1029233.3304095394,1079468.4429833174,1062381.1012440315,1119584.7853802904,1138013.6726701728,1094913.9692825126,1179527.3833794633,1241912.5075901113,1322003.7413725639,1382406.6229815972,1592657.8378311712,1612269.723787431,1532464.6864323658,917626.8102828916,950592.3459929043,975777.4256421134,958200.723415166,962097.0967556572,939739.039558537,973853.8220129162,931116.6211189983,874920.3367352897,856618.4413640964,685128.8193787187,693118.230000909,895545.3080954427,900664.6769715779,902231.8303558552,
IEO - Middle East,WP19,1201862.7835685106,1268626.1529412027,1371075.248994648,1550411.5819760303,1602365.9897329202,1719526.5761462874,1794095.8635964277,1882701.4982701696,1960737.7574965802,2010787.1119377816,2042640.2768078358,2130348.639231717,2248876.4597282102,2361844.879695772,2312046.2698285044,2400876.2225647117,2423199.249915184,2433626.6596846264,2495762.7629874786,2496435.717174874,2726984.254976623,2860216.0809069853,2900102.200781833,2888742.80600329,3114755.235901617,3443269.3517342447,3686524.0016005896,3897518.99837996,4060152.3728989363,4265809.836349773,4499719.204853031,4618089.6400867505,4915778.778356384,5005132.801553301,5074772.153060431,4840928.150805457,4482415.348550343,4421667.449779435,3844851.762519168,4023362.8118475126,3837590.2345793955,3876160.333565754,4137086.2180699795,4196489.702361219,4235332.054058591,
Western Europe,WP21,10590278.203333026,9520058.571021805,9446033.610408299,9380981.3722934,9700484.522241665,10054931.561047602,10507407.89007559,10504562.610609936,10556327.119209474,10329588.808506051,10568747.233566012,11072000.661308825,11300094.083167685,11426479.405137526,11280310.065603092,11592063.01088311,12215790.131229728,12171485.776730288,12475267.74789915,12535016.245636014,12634435.237190602,13166437.786743453,13104839.434402207,13458032.8334898,13717479.722013965,13946677.464416888,14215072.489577735,14024770.881729323,14380570.051437791,13850921.314647723,14630784.338123238,14390835.715678837,14231052.007450432,14230619.647431461,14146291.120027114,14776292.495592486,15078943.276587373,15372830.814708786,15304213.591456482,15365945.257160563,14170448.20230764,14894439.781005502,14869486.074047713,14425909.577719739,14192108.685752235,
Other Americas,WP22,990405.1297639525,975040.7260844165,963640.4818835154,934466.6317771726,912080.6284448168,875334.2549091856,913387.102445533,963858.6665001962,975266.3494598328,953310.8274305715,965913.5769750209,965464.9408500906,1080351.4338942382,1117328.2691390105,1167351.1970687434,1220265.4496833892,1282990.857676041,1341845.839081042,1479372.7639537542,1461651.6370190058,1527766.191487579,1516346.3816735398,1491839.6415399055,1524373.5426227497,1681536.0124112791,1734272.1946302596,1863770.4373160556,1891560.6291547841,2039042.116139134,2035836.7625293422,2748618.081732938,2755841.8494967464,2860189.4845168726,2898295.8912288286,2935234.4717471586,3047351.220120568,3040761.8288917565,2934925.653446272,2998624.1204034337,2828774.282517676,2435173.823994359,2854847.6636592736,2985902.515459673,2886509.8627871186,2816620.3388087717,
Other Asia-Pacific,WP23,1309747.529608559,1336443.4931896455,1364874.8081108716,1378174.4003727038,1418652.0141508726,1402744.701590966,1445785.5434675105,1576155.275806174,1685516.1715784357,1879657.6143215485,2075574.0715120095,2185467.490313696,2402238.9475422613,2645790.586298471,2874640.838193106,3061676.2741088956,3297470.8248895584,3342746.8063777536,3261319.349702897,3549119.4539596415,3650383.8009045813,3707751.3299737945,3821859.1038633194,3913307.7804111047,4279119.271190083,4218272.289539551,3944034.1424213643,4060205.387718799,3987625.2355216453,4203701.506339869,4420432.318333363,4553907.066660695,4654363.530055981,4651870.654427199,4715651.891653168,4767223.199720582,4877534.277062408,5178596.787729328,5292829.189306516,5383742.159893762,4971417.847177048,5039222.470070097,5111305.94465158,5217518.605662305,5334303.18634784,
Eastern Europe and Eurasia,WP24,4193066.525852896,4120965.6052487167,4174290.3000335703,4100895.911392401,4126962.8571912493,4145916.203829484,4137546.6621700563,4237143.881904592,3955890.207765557,4507447.147175121,4717408.85364252,4547375.762293921,1471036.9232823087,1278902.3263520477,1090051.192743246,1211907.4938162,1033979.3223781782,1061962.0849613573,962311.0288918304,928421.0560145925,1016301.1679747625,987433.4580670999,1025429.9720914802,1122055.126496196,1156964.7448890274,1152485.9366630297,1211102.715525539,1312218.5902236183,1460204.0748273176,1410804.4360088918,771374.4200402452,869446.5998328201,818568.5661918896,857039.9904376856,862279.0992753785,859083.9638403389,884586.8829345937,925878.6413458182,906994.8851880127,877529.4855668517,915619.0170031121,929835.3987409159,918576.7816814642,956935.3418095842,964642.218846776,
Russia,WP25,,,,,,,,,,,,,2343798.030642924,1682385.468488773,1296558.4010486812,1173183.466692838,1180896.3206214348,1135049.3960737588,1065510.7967095564,1101401.6867039835,1146243.5930996495,1193150.3272376168,1103854.8739847546,1107865.9528642895,1172038.7665314379,1187371.3002738615,1241300.4127613553,1284515.8864306435,1366547.7427061948,1279010.5584159663,1307409.7195456496,1348340.3361625734,1242089.5117205058,1445862.2602448736,1618064.5072575104,1569445.8103988094,1736131.3324410517,1835481.6242662002,1775716.4477506352,1906604.8726811644,1694978.22477498,1772431.6052074125,2001174.9306374604,1953445.7653475935,2026971.3389134775,
South Korea and other OECD Asia,WP26,252850.34923316012,274453.096444452,280774.4716686055,295516.17556576006,329581.83685065474,342927.2869273201,378501.3935855938,423862.8059933086,493564.8821788613,549576.1798822101,642966.2429171174,751450.1457142205,845913.8613819411,918339.711030851,1014252.5828575371,1109907.336376106,1156054.1713647125,1118987.6081697617,823960.1899951323,865130.2373511303,875759.3769625722,894371.8238597213,918616.6240275673,963099.9949729166,952943.7073956064,964155.4646478515,939074.1854963771,951656.6275266315,880919.3706264694,876673.0616186257,895981.6538337306,882301.3229376305,911315.1746370853,950334.2276847869,969490.3755878212,1060028.83114453,1080008.503852056,1123563.08201256,1079117.3763130791,1148539.2091530461,1088464.9878784267,1086977.7279717275,1049550.414028877,1060305.388397382,1032883.2728958619,
United States,WP27,6446686.015737026,6345288.104747372,5991228.163427608,6034627.838447619,6399012.98152863,6433486.070587412,6537431.208197326,6676767.023271382,7021521.607248492,7081225.697612774,6775655.269739241,6551813.916325129,6700488.941263924,6821988.570814751,7087384.424728897,7186870.159876654,7563032.600245047,7699712.321705634,7756645.829070601,8004381.687568684,8363755.850263067,8620185.056690207,8461316.579034703,8800004.177222297,9117386.515600568,9226341.783222092,9316779.110384598,9345937.65522167,8805977.94988229,8078418.121914587,8452288.304680288,8663108.996475711,8332582.495860866,8494005.965347705,8959194.195809556,8864702.648779478,8619875.992848963,8718191.058068713,9194444.285960168,9099781.626806743,8414828.737598123,8817333.32505893,8936442.88488908,8693001.19550102,8440888.290090524,
Samoa,WSM,674.7978974979627,672.9541873955093,769.0905002010363,769.0905002010363,963.996997389658,769.0905002010363,672.9541873955093,672.9541873955093,674.7978974979627,897.272249860679,897.272249860679,897.272249860679,899.7305299972836,897.272249860679,897.272249860679,897.272249860679,899.7305299972836,897.272249860679,897.272249860679,897.272249860679,1279.1291948801545,1329.5608118825974,1366.2383515207382,1389.1618137945766,1334.1455043373664,1402.9158911588793,1476.2709704351612,1590.8882818043508,1632.1505138972586,1719.259670537843,1733.0137479021457,1801.7841347236586,1765.1065950855175,1797.1994422688917,1852.215751726102,1978.851468076449,2154.2149389800506,2142.9306946139386,1983.135733377183,2333.941804373333,2072.277402365047,2035.6036609279756,2134.177529238262,2223.5724116307547,2280.1793232913756,
Kosovo,XKS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13066.373496087594,13524.842741564356,13020.526571539922,14212.546609779485,14258.393534327171,14441.78123251787,15037.791251637664,17651.065950855176,17888.89226267099,21181.279140924813,22648.380726539548,22627.75121946556,22846.664758325685,27587.885299387966,25765.74053856207,26316.131525198347,30579.897090715975,
Yemen,YEM,28963.463973716836,29526.202799466402,34661.19459194584,32093.69869682771,39905.2170298045,44289.304201442785,42620.43186838225,40377.251243730556,40487.87384987776,47106.79311768565,53836.33499164074,53836.33499164074,53983.83179983702,44863.61249303395,44863.61249303395,44863.61249303395,35989.22119989134,35890.88999442716,38134.070619078855,35890.88999442716,67337.59822971131,76139.90839809275,79255.14091628559,97505.35442607306,100298.58990722246,111120.27826204913,114093.59135489403,123591.26920273047,131887.53405913094,144680.952616913,117721.0448149702,101663.86743995198,88175.6436449186,148049.65746304888,139076.4074365158,42620.03622243752,31403.7374532343,105172.8417472007,111637.26391123018,129288.32722444573,113837.9099591835,111453.87410292777,117413.96901884636,115809.3345725966,117099.27223440613,
Former Yugoslavia,YUG,199781.4922056578,188645.04227048188,189306.95469959555,176730.61854867873,215710.9135111745,219093.01400522498,201886.25621865276,215345.33996656295,213686.00087435485,179454.4499721358,172724.90809818072,139077.19872840526,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,,,,,,,,,,
South Africa,ZAF,222440.51766742682,230364.78579409377,248139.84642684564,240318.81974789646,256662.1357695888,248850.84885179682,248993.04933633842,235533.96558842823,236179.26412428694,235533.96558842823,251236.2299609901,257965.77183494522,249675.2220742462,242263.50746238334,235533.96558842823,231047.60433912484,236179.26412428694,244506.68808703503,240020.32683773164,231047.60433912484,253268.2418267538,275688.62268780393,284367.8768222206,296683.85418549215,306195.09945899114,323986.71827175946,332970.6421696354,398210.9638877731,409191.02750580595,372590.167254587,454471.8632737464,508807.0400176262,516644.11309085233,580745.9429111629,526460.2565042867,589955.5811095254,536120.1692917557,547336.0724150141,587482.48798875,671349.6268031691,557555.6810213644,613681.5294154246,593809.3625212734,595597.3973263841,609638.9025015603,
Zambia,ZMB,16336.762039645857,14255.6103166633,14255.6103166633,14255.6103166633,13273.619157352841,12219.09455778088,12113.175373119166,12113.175373119166,12821.160052461291,13010.447622979846,8299.76831121128,8748.40443614162,10121.96846246944,8748.40443614162,8972.72249860679,8972.72249860679,9222.237932472157,9197.040561071959,9197.040561071959,9421.35862353713,10590.85604666193,11096.977872612313,11418.82195546572,11969.737074805818,12566.307286803136,13161.66346486359,13757.593393216532,9631.792651658576,11832.754773244222,12338.039038569254,13163.605690542523,17290.23238964356,20969.856586770617,20911.70294898028,21004.056502133088,22431.54248255382,22431.54248255382,28241.705521368287,28791.872836163806,30648.306912199852,39465.67243650835,46773.03147398857,48800.11028362738,53517.11729287203,54904.58642780946,
Zimbabwe,ZWE,14893.055045278303,17137.342660842318,13709.87412777658,17137.342660842318,17184.294284570653,17137.342660842318,18394.081122143918,21085.897871725956,21368.600087435487,21758.852059121466,22431.806246516975,29161.348120472067,22493.26324993209,26918.16749582037,26918.16749582037,31404.528745123764,33739.894874898135,33647.70936977546,33647.70936977546,33647.70936977546,24482.257708458947,24849.0331048403,22648.380726551888,18797.239064547073,14625.168930708584,20035.10602733433,19164.014460928483,18980.626762737767,16275.658214424915,15496.260497114408,17467.678252664482,32551.316428849746,36448.30501540217,40620.37514924067,37456.93735545119,33646.78619590442,29160.68871056418,29433.725559531038,35609.443295182245,36232.095057164464,28467.643622095155,32841.79968147241,40253.59869780349,48414.35021223393,49594.0672441761,
