Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025
Panama,PAN,2889.6827969870524,2844.8414962114866,2734.0035139831507,2807.895501390857,2778.541151293654,2401.489573998803,2456.908563996194,4467.10647999308,4031.4106150951247,2456.908563996194,3350.32985999481,3126.974535995156,4031.4106150951247,2680.263887995848,2010.197915996886,24569.08563996194,2239.672563941736,2903.619211995502,3350.32985999481,6253.949071990312,6251.313405735235,5590.164414680014,3799.1390199932976,2066.3733098137855,2625.801904883605,13921.156009123646,10132.070622258268,11833.059099304408,3849.6055006833476,5518.957072932832,9511.693560694308,3739.1517034725593,8610.990269200916,7083.056273324907,7615.988195712032,7870.246105634935,6719.017691825208,2949.9260353893346,0,3256.8308103356258,1645.9293323213049,0,3291.8481140840836,3361.8932721395254,3360.047979453293,
Peru,PER,18644.696859525702,19152.965744560563,19013.163072952142,17335.5310382202,17803.58271496492,17475.333707595066,18985.20253997059,15858.228003975433,18365.315024322234,9157.568283985815,9157.568283985815,9604.278931985122,11646.297332497028,21665.46642796644,10274.344903984083,15188.162031976472,12990.100870862068,16751.64929997405,20325.334483968512,19878.623835969207,18679.406508871067,19557.5635674024,20050.996110428652,21394.36926450196,24819.860039058556,24574.733531190293,25997.342408685905,20576.105627584733,29856.90380465529,32212.501404392508,33484.30673958371,34341.63995902516,82240.26749362017,52609.10207352737,49156.30183320435,29513.974712287098,13438.035383650416,28455.072589408952,8620.344394390237,8418.723220954555,4293.497039444459,4048.365362646728,6204.983929870218,6204.983929870218,6200.810128917253,
Persian Gulf,PERG,457844.33467103896,491054.2033832131,530812.4176610529,593631.9237107385,615596.255120102,663620.5262693148,691954.7937509281,676989.9870429513,681308.3939510761,645496.8863590001,559058.3759711339,667832.4187589654,651520.748850651,730371.9094788686,846516.6779586887,838475.8862947011,1064516.369641507,1218626.6477421122,1159214.1315582043,2022929.1694648662,1995059.4218248695,2149624.387675215,2031796.1878420212,2021263.2257685985,2333190.289552242,2516648.4926251275,2504490.8427255475,2036337.1857030615,1956697.0335869584,2071928.6471175258,2113984.7302298704,2196888.5275789034,2358587.9252514597,2274011.958881174,2530149.1523040445,2424008.0139515908,2953671.552139261,3247342.088421606,3361074.2986863516,4944448.000212129,4874936.0620038165,4978149.841227029,4857978.609289007,4858014.897935058,4826685.157879103,
Philippines,PHL,24830.229626197364,23331.671747269964,23001.50658060305,21460.735806546712,18429.54821082711,16728.368422865915,17421.71527197301,18091.781243971975,19709.118562687276,22335.5323999654,22112.177075965745,24569.08563996194,21724.82387023484,22335.5323999654,35736.85183994464,53605.27775991696,26876.070767300833,20548.689807968167,29036.19211995502,33503.2985999481,63889.98894552801,57241.04037671882,46210.99859424492,49743.14842637011,39857.475540336185,42143.5179423598,34616.07009794702,45467.980440946376,40332.56095496905,32067.027083402696,35738.53475193886,22799.478099379146,39706.819718511964,37964.184811628285,50589.77919300432,103943.37589031174,64950.504354310346,75363.95710639535,57941.67337032895,45380.642613610384,50456.52687112373,61381.77793282319,52771.34051288906,58880.58867469254,60366.045066886196,
Papua New Guinea,PNG,373.2787614035135,372.2588740772744,372.2588740772744,372.2588740772744,435.4918864377053,434.3020178955258,446.710647999308,446.710647999308,447.9345127883472,446.710647999308,446.710647999308,446.710647999308,447.9345127883472,446.710647999308,446.710647999308,446.710647999308,447.9345127883472,446.710647999308,446.710647999308,446.710647999308,0,398.95157774213055,398.95107473370103,398.95107473370103,1211.6575628810403,1808.6913749636703,1886.798722416023,1363.6180381480715,1377.089349191471,1381.0156612989913,1603.4232978379005,1872.4669140955402,2645.9246261040153,3260.4921655123053,2736.4062227770737,2785.3621018443905,2799.59070492717,1255.0717374748035,513.864953018571,513.8438519015186,471.0613370777776,471.5255616529304,492.9115437855378,511.385571764914,525.7585976451562,
Poland,POL,197091.18562687276,138480.30087978547,136246.74763978893,118378.32171981662,124540.4800881623,125935.68758764579,138492.5385179874,147598.09404767342,146496.61510112847,137831.65244980485,103245.23464363198,89293.17457994736,87824.53781219215,93325.81028369631,83314.59581980974,90480.3237618782,108330.39077375836,118721.00462566309,123732.72955993073,122851.54813568729,143950.9763888815,127110.59689782145,134361.9950079632,137030.02125775712,142463.98162481343,143412.4755818574,177356.3648939272,180391.55155952473,175899.9659846696,181609.29595373702,193364.51792558416,177233.97957769484,170459.88867408512,169321.69316581727,166145.76360990785,187906.080109764,189986.6508569437,197605.20911363882,194221.2218398705,203216.6296915261,205847.93804558448,188989.201549542,202372.16118188846,167186.0499656492,188101.89920420983,
Puerto Rico,PRI,33437.36503960331,33346.00611873008,33346.00611873008,33346.00611873008,33437.36503960331,33346.00611873008,33346.006118258134,27870.980330563925,32103.487731957255,49599.85546919685,35640.785033923225,55090.932922956716,24396.176419044226,23383.372191568636,20088.44247366584,50314.28077819841,69345.18831998302,72573.17508313444,73417.42976847426,130507.87738241786,140707.24524992125,46732.31623560251,99977.12542760934,75834.5113836304,61614.80579786853,59430.87415574357,36178.611954872205,48369.865681308824,37123.925117926134,13101.754055566127,3463.7331713471913,4200.567086912183,9492.332019731703,2642.9543699019905,3995.918536212986,3108.616564159572,2393.1154568371508,0,0,,,,0,2680.263887995848,3350.32985999481,
North Korea,PRK,2194.6726305302136,2325.4685234387734,2371.06594551078,2599.053055870812,2743.3407887226854,2918.2350103748568,3126.974535995156,3126.974535995156,2911.574333124257,3350.32985999481,3350.32985999481,6700.65971998962,8062.8212301902495,2456.908563996194,2456.908563996194,2233.55323999654,1343.8035383650415,1340.131943997924,2456.908563996194,2456.908563996194,438.7959144085925,652.9338720906679,654.2492574886311,637.8123372578061,645.0862797222777,543.4623487595625,416.8121697035866,499.6567766611445,514.0812960193518,593.4331152554704,604.0764798706452,601.6107105255757,601.6107105255758,664.3606080800104,609.9116713664176,609.9116713664176,564.3974861133174,0,0,0,0,0,0,0,0,
Portugal,PRT,73909.19461007729,80407.91663987545,62539.49071990312,69240.15043989274,53415.579219400446,62949.48621974336,84819.94816407669,75200.37162595082,98661.86093524829,104199.84859774678,107999.9490736797,93050.43997184362,106109.07680582326,102192.7106496887,119063.68529795631,111665.42436162506,113238.08895720364,134025.43203799435,142769.94708775435,150492.53335585256,142978.00439561857,140952.50704992242,141442.05278195837,150804.61881586432,145486.92591585225,155400.23054796734,140799.52428785534,148497.63527954964,129962.20104241271,117484.900423818,123494.07662979033,108709.79016177652,92340.59789241632,95394.14088987058,85474.71652993491,89770.48267378137,82188.63921032455,86986.18881007945,64479.316073967435,73554.27415781874,70916.84424626191,68995.37757387476,63793.95249582774,46054.03182796538,38270.25263862006,
Paraguay,PRY,1423.9386128427977,1305.2967105943687,1290.9527892495994,1362.6723892727864,1438.3218303625376,1577.8311871087942,1563.487267997578,2010.197915996886,2239.672563941736,2456.908563996194,2456.908563996194,1563.487267997578,1343.8035383650415,893.421295998616,893.421295998616,223.355323999654,176.6205783924453,670.065971998962,670.065971998962,446.710647999308,390.81258194360595,387.3213362918005,381.0744122036982,366.4062458432885,345.6592409849045,310.52935264843677,2294.012160575088,2589.2083476913344,1605.221057303815,1408.4235992263104,1494.7060668535755,1654.4204218231898,1297.9086087760704,1531.7891699614622,1482.5898054420863,1728.586628038966,2239.672563941736,4169.186940507808,4449.550350605483,4147.160792686065,4566.060168410309,5065.228193401884,4073.0747707150886,6518.9368999343515,6525.0593890471055,
Palestinian Territories,PSE,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,488.32205082663995,903.8241467054485,59.969374662920686,4900.354615312951,102.80464227929286,166.6781456192487,323.6388048135254,194.16614878106918,341.2257418320193,401.35421891751633,1085.2988176241806,568.264898846681,738.9083663824166,730.6595177042935,445.5724537455013,472.5709109917063,,,1494.433862443599,1194.3654273999448,1169.6138170974796,1178.1070167110706,567.3668353049312,574.946673066909,
French Polynesia,PYF,10.923492285281238,16.703589934909044,21.78729112233557,29.04972298548292,43.69396466177982,37.7646389877065,48.088401257125504,48.468105307924915,34.62533783853924,155.43296997135923,159.27468154415325,159.27468154415325,223.9672563941736,223.355323999654,223.355323999654,223.355323999654,223.9672563941736,223.355323999654,223.355323999654,223.355323999654,294.21709528502316,301.63371590660176,312.7586468389676,483.3409211352513,257.1339921771361,257.1339921771362,257.1339921771362,257.1339921771362,412.88302523026385,431.4245767842092,257.1339921771362,128.50580284911607,164.04683632281444,164.04683632281447,167.75514663360315,167.75514663360315,163.49609716774674,0,123.8424559805356,130.615914554356,128.4847017320636,129.9090271331006,128.0099265983846,128.2525894444872,133.3696103296942,
Qatar,QAT,3989.683862350538,4212.82915253741,4914.967343137942,5149.013406671454,5632.494866207568,5851.151599505539,6477.304395989966,2680.263887995848,2687.607076730083,3350.32985999481,3350.32985999481,4243.751155993426,2911.574333124257,2680.263887995848,3350.32985999481,3350.32985999481,3583.4761023067776,2456.908563996194,3126.974535995156,7370.725691988582,59789.18590673591,79344.80898756073,119087.42163539729,101218.73204599474,95829.53161468009,103825.4689523542,106344.1138825183,142296.3259294326,172358.3891993817,152010.64403771528,174539.1449123791,134974.62547048114,187351.6197264928,161151.34104088403,212690.81944137104,139040.22957132943,112607.28226212901,154814.5067811119,179690.12834849406,133424.4521329134,124649.30994382674,125773.76737043209,129570.67072116537,136589.76739859275,138005.95198867095,
Reunion,REU,10.1773856847102,10.149578619997877,11.093726143630054,12.745983751598056,14.201004478955372,13.926166480973347,13.468326037179136,13.468326037179136,32.67682270790993,1563.487267997578,104.73131142343776,108.93039151463125,4255.377871489299,4467.10647999308,4690.461803992734,4690.461803992734,4703.312384277646,4690.461803992734,4690.461803992734,4690.461803992734,1030.0046064553915,1252.5032251027167,1295.3384927190891,1295.3384927190891,1412.339966551237,1412.3399665512375,1326.6694313184928,1320.9172668100096,1358.0003699178972,1315.165102301524,1315.165102301524,1352.248205409413,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,,ie,ie,
Romania,ROU,166642.22098392286,153300.7632559003,151079.01306271757,142192.0122944538,136789.20278652574,142192.0122944538,142947.40735977856,174217.15271973013,150058.06178409632,201019.7915996886,165282.93975974395,96042.78931985122,51512.46897065993,84875.02311986852,78174.3633998789,100509.8957998443,107504.28306920333,102743.44903984084,118378.32171981662,109444.10875983046,119249.09162839051,122931.68219184861,116107.59069853216,103835.68249565526,167924.41785498272,159951.0640781468,163261.42535349785,137051.04396875596,117664.03883476369,77979.97445875168,98628.6262872082,69710.53109798058,78909.1129513216,89918.7460785968,76391.09845838766,83586.83236467684,93809.23607985469,98234.21893795455,94417.27679535632,103410.15993422848,102269.40189470015,93175.326871925,95166.34387252126,90412.80027910038,80745.32350154332,
Russia,RUS,--,--,--,--,--,--,--,--,--,--,--,--,1834291.8298682817,1223987.1755181039,947026.573758533,917990.3816385779,1108637.9191511592,1043069.3630783842,964894.9996785052,1078806.214918329,1235852.3336366685,1165655.2475384495,1260505.82374484,1268126.4921683143,1235740.4977162906,1272398.4133155725,1287289.4716194512,1319249.2235070164,1352635.4109073237,1390224.940824469,1659814.9223976366,1711593.8984766684,1786696.9942895705,1898366.2158425765,2292371.5487242523,2303927.575477999,2364207.1365615902,2102152.363887835,1967503.328050824,2012915.6660193254,1990170.961858597,2027346.941533191,1932054.0226100308,1948678.6642864663,1948678.6642864663,
Rwanda,RWA,973.6146113133616,2206.714685580482,2118.4460977105523,2383.2518613203424,3894.458443013774,3972.0864340448684,4020.395831993772,4243.751155993426,3135.5415895184306,4243.751155993426,4467.10647999308,4467.10647999308,4479.345127883472,2680.263887995848,2903.619211995502,2903.619211995502,2911.574333124257,2903.619211995502,2903.619211995502,2903.619211995502,394.3292350284307,394.32923502842925,394.32923502842925,394.32923502842925,325.35466324775814,267.82812270375973,172.6530535193381,87.49409376841234,376.36412379012387,156.98636035484722,589.5846234717437,588.7732011166104,401.9416740162542,360.5750441467287,374.0620341219417,396.7769646065078,403.1410615095125,0,0,402.9574817911566,436.0967861219508,467.4530460618172,471.9370334354522,413.7085009293544,425.0165895577356,
Saudi Arabia,SAU,259493.8899804326,284239.1417830963,305451.01803593285,335147.6447894574,361589.8466945595,398359.03602148086,413207.3493993599,422141.5623593461,391942.6986898038,350667.85867945675,252391.51611960903,350667.85867945675,297876.4510042509,359602.07163944293,406506.68967937026,500315.925759225,597992.5745724435,614227.1409990485,607526.4812790588,1402671.434717827,1320251.3130237001,1235966.5611154507,1208653.9377779004,1249156.1752003573,1467682.19838037,1592475.0807424213,1588920.2430761796,966302.1508803733,940434.1553836312,924259.065620606,1040667.0409940908,1101625.9841928596,1144274.848761414,1076854.40273816,1067000.8942924456,991064.9384445412,1238818.9164718366,1222676.8425716073,1277725.5802255045,2807578.29012451,2754570.5168703278,2810569.892554167,2861093.304691068,2918016.345901977,2953569.6560055763,
Former Serbia and Montenegro,SCG,--,--,--,--,--,--,--,--,--,--,--,--,29720.454923506837,21736.940131646326,19487.75201896981,16099.45175389506,37458.523631925535,34287.27578718689,34121.992847427144,24086.638140122686,18936.266281903572,39117.58020043333,39734.64612028782,21815.591410677196,35248.01941302368,36016.8432204679,--,--,--,--,--,--,--,--,--,,,,,--,--,,,,,
Sudan,SDN,1407.7941840089509,1467.7635573929329,1595.3951707879419,1531.579365207214,1407.7941840089509,1595.3951707879419,1786.842591997232,1563.487267997578,1119.836281970868,1563.487267997578,1563.487267997578,2456.908563996194,6942.984948219381,8040.791663987544,670.065971998962,8487.502311986853,8958.690255766944,8487.502311986853,8487.502311986853,7370.725691988582,10548.676962381638,10372.652553005244,10790.65160230393,11553.83625691418,12186.496245796621,16092.066708985049,20563.713384663322,26214.756358680737,27430.417533084314,28629.761260937907,33876.0428743744,26323.269400063702,28699.286547396518,28680.934866225918,29774.809793972712,31093.372124632966,58110.89377853067,53568.308602841156,53568.308602841156,53062.89464720207,20621.98453804968,17370.618917030624,26493.44421178966,16913.779732846164,1991.369178239859,
